Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-02 00:00:00-03:00,17.35559173559902,17.559694606343772,16.614015982156335,16.682050704956055,83823000,0.0,0.0
2023-02-03 00:00:00-03:00,16.695661259477788,17.267149671778405,16.614019316203606,16.865747451782227,71170700,0.0,0.0
2023-02-06 00:00:00-03:00,16.92017580806416,17.60052061052078,16.838533860801288,17.539289474487305,82794500,0.0,0.0
2023-02-07 00:00:00-03:00,17.627730649443663,17.784209615245057,17.321575022741367,17.430431365966797,55311800,0.0,0.0
2023-02-08 00:00:00-03:00,17.552894309072478,17.79101523487655,17.389611722203743,17.722980499267578,48713100,0.0,0.0
2023-02-09 00:00:00-03:00,17.722978986024987,17.906672367188506,17.54609050526146,17.641338348388672,38198300,0.0,0.0
2023-02-10 00:00:00-03:00,17.67535704625678,18.226437251535515,17.641340326370052,18.17881202697754,54683100,0.0,0.0
2023-02-13 00:00:00-03:00,18.158399282901385,18.294467435890265,17.940689199995614,18.23323631286621,36726900,0.0,0.0
2023-02-14 00:00:00-03:00,18.26725645287749,18.410128224811576,18.0971702685819,18.165205001831055,35839000,0.0,0.0
2023-02-15 00:00:00-03:00,18.0835639923891,18.233239375110955,17.89306698902564,18.192419052124023,72554100,0.0,0.0
2023-02-16 00:00:00-03:00,18.097171494611263,18.335292428287996,18.022333153201654,18.267257690429688,44115700,0.0,0.0
2023-02-17 00:00:00-03:00,18.144794563589958,18.144794563589958,17.940691657323534,17.98831558227539,61085700,0.0,0.0
2023-02-22 00:00:00-03:00,17.688961197672768,17.76379952568158,17.47805471596684,17.525678634643555,38608500,0.0,0.0
2023-02-23 00:00:00-03:00,17.532482395649787,18.22643426804522,17.532482395649787,18.06315040588379,73913400,0.0,0.0
2023-02-24 00:00:00-03:00,18.144793551220086,18.16520435976978,17.600518299773807,17.620927810668945,64409100,0.0,0.0
2023-02-27 00:00:00-03:00,17.580105338401285,18.192415245709803,17.559694532351052,17.791011810302734,76250600,0.0,0.0
2023-02-28 00:00:00-03:00,17.831833676740835,18.314879080736237,17.171899795532227,17.171899795532227,130248100,0.0,0.0
2023-03-01 00:00:00-03:00,17.219524473879964,17.301166411124814,16.457539115316028,17.21272087097168,109257700,0.0,0.0
2023-03-02 00:00:00-03:00,17.29436218465641,17.46444835826725,16.58000077455269,16.76369285583496,124516200,0.0,0.0
2023-03-03 00:00:00-03:00,16.89295900125333,17.51207258001749,16.63442858389267,17.484859466552734,87591800,0.0,0.0
2023-03-06 00:00:00-03:00,17.48486039505773,17.770605238711706,17.26034668201922,17.6617488861084,50227400,0.0,0.0
2023-03-07 00:00:00-03:00,17.49846747597553,17.539289097557052,16.960995768365866,17.0766544342041,59052500,0.0,0.0
2023-03-08 00:00:00-03:00,17.110671521111055,17.634537330404825,17.097064313625697,17.29436492919922,66220400,0.0,0.0
2023-03-09 00:00:00-03:00,17.24673879503529,17.845441573623255,17.199114872581706,17.219524383544922,68042300,0.0,0.0
2023-03-10 00:00:00-03:00,17.117472630187937,17.40321745746296,16.967797262626558,16.995010375976562,48118600,0.0,0.0
2023-03-13 00:00:00-03:00,16.702461813563225,16.91336960421313,16.396307478115972,16.457538604736328,58605500,0.0,0.0
2023-03-14 00:00:00-03:00,16.51876901032097,16.824923332404747,16.05613442834072,16.164989471435547,58916700,0.0,0.0
2023-03-15 00:00:00-03:00,15.87244215518546,15.974493602944037,15.511858988940295,15.87924575805664,93708800,0.0,0.0
2023-03-16 00:00:00-03:00,15.920064539481228,16.001706468392833,15.627516132558432,15.824816703796387,66821000,0.0,0.0
2023-03-17 00:00:00-03:00,15.71596328682336,15.994904518127441,15.552680709790819,15.994904518127441,93502700,0.0,0.0
2023-03-20 00:00:00-03:00,15.994904488419369,16.09015233376447,15.573090191961164,15.60030460357666,57575200,0.0,0.0
2023-03-21 00:00:00-03:00,15.783998662575817,16.056136302070996,15.702356721899951,15.920066833496094,43391200,0.0,0.0
2023-03-22 00:00:00-03:00,15.913260653034241,16.069740905848654,15.67514106807529,15.872440338134766,46435600,0.0,0.0
2023-03-23 00:00:00-03:00,15.899655539117756,16.10375842144428,15.368986228352524,15.511857986450195,74711200,0.0,0.0
2023-03-24 00:00:00-03:00,15.450627559318033,15.736372386060001,15.294148589297428,15.505056381225586,52556800,0.0,0.0
2023-03-27 00:00:00-03:00,15.722766588709893,15.892852765402454,15.532269603658586,15.770390510559082,39148700,0.0,0.0
2023-03-28 00:00:00-03:00,15.797603553687264,16.083348381164246,15.74997963205019,16.049331665039062,29091100,0.0,0.0
2023-03-29 00:00:00-03:00,16.13097278653069,16.35548779124592,15.967690208455181,16.260238647460938,49148600,0.0,0.0
2023-03-30 00:00:00-03:00,16.498358303527528,16.518769110852453,16.110562047935307,16.307861328125,56116900,0.0,0.0
2023-03-31 00:00:00-03:00,16.328274453876084,16.477949835880935,15.790801463561754,15.954085350036621,59547800,0.0,0.0
2023-04-03 00:00:00-03:00,16.389504445503324,16.668445677518825,16.192203853385028,16.66164207458496,73931200,0.0,0.0
2023-04-04 00:00:00-03:00,16.75689185834332,16.845337409057997,16.39630994472805,16.5119686126709,57505700,0.0,0.0
2023-04-05 00:00:00-03:00,16.457537855667837,16.688855146226384,15.83162071021314,16.56639289855957,93626400,0.0,0.0
2023-04-06 00:00:00-03:00,16.559591088792633,16.614018616130426,16.294257055227718,16.32827377319336,29565400,0.0,0.0
2023-04-10 00:00:00-03:00,16.348685818368143,16.777302466345716,16.348685818368143,16.675251007080078,41455900,0.0,0.0
2023-04-11 00:00:00-03:00,16.80451510775168,17.484859827941555,16.75688988730855,17.457645416259766,80565000,0.0,0.0
2023-04-12 00:00:00-03:00,17.675354485286412,17.791013132860144,17.131079260030322,17.586910247802734,71563400,0.0,0.0
2023-04-13 00:00:00-03:00,17.586913111433272,17.750195705596973,17.552895093281645,17.709375381469727,38852800,0.0,0.0
2023-04-14 00:00:00-03:00,17.55289216015682,17.961099226181176,17.498464637863872,17.893064498901367,38421100,0.0,0.0
2023-04-17 00:00:00-03:00,17.85224693384299,18.233239648630565,17.831836123216004,18.172008514404297,49427100,0.0,0.0
2023-04-18 00:00:00-03:00,18.17200702560095,18.79112192068287,18.042742461851216,18.634641647338867,99478800,0.0,0.0
2023-04-19 00:00:00-03:00,18.478162061111057,18.580213507203805,17.995117944033264,18.035938262939453,73217800,0.0,0.0
2023-04-20 00:00:00-03:00,18.042740936254173,18.35569886117097,17.886261973795772,18.15839958190918,54738400,0.0,0.0
2023-04-24 00:00:00-03:00,18.097169726189968,18.546197135460122,18.029134994979888,18.5053768157959,43820900,0.0,0.0
2023-04-25 00:00:00-03:00,18.478164011532016,18.709481339174182,18.178811946761922,18.430540084838867,53854100,0.0,0.0
2023-04-26 00:00:00-03:00,18.450948766380886,18.518982198004363,18.199220657348633,18.199220657348633,40249400,0.0,0.0
2023-04-27 00:00:00-03:00,18.26725661967985,18.49177033309393,17.627732197545495,17.75699806213379,115632700,0.0,0.0
2023-04-28 00:00:00-03:00,18.08666657379363,18.43153857074709,17.74179311507838,18.163305282592773,81138500,2.930163,0.0
2023-05-02 00:00:00-03:00,18.163305637442413,18.193960244503884,17.350937354767073,17.427576065063477,67911100,0.0,0.0
2023-05-03 00:00:00-03:00,17.320283606856325,17.61917298390033,17.182334213832355,17.36626625061035,51133700,0.0,0.0
2023-05-04 00:00:00-03:00,17.54253346804424,17.91806154202321,17.327946832491588,17.64216423034668,57854400,0.0,0.0
2023-05-05 00:00:00-03:00,17.85675322554198,18.523508195537637,17.764787930084516,18.39322280883789,83365200,0.0,0.0
2023-05-08 00:00:00-03:00,18.73809404852219,18.8760419749771,18.55416055639197,18.784076690673828,59352300,0.0,0.0
2023-05-09 00:00:00-03:00,18.70743712322256,19.00632647617423,18.577151758286387,18.845386505126953,33978200,0.0,0.0
2023-05-10 00:00:00-03:00,18.845388697031517,19.02165672251694,18.646128617967236,18.799406051635742,41500700,0.0,0.0
2023-05-11 00:00:00-03:00,18.492848825392354,19.52746771627625,18.339572873037326,19.48914909362793,136878100,0.0,0.0
2023-05-12 00:00:00-03:00,19.604108640783153,20.493114234988962,19.527469925056046,20.117586135864258,117237500,0.0,0.0
2023-05-15 00:00:00-03:00,19.971973952254015,20.04094865448044,19.466160443768217,19.665420532226562,81996700,0.0,0.0
2023-05-16 00:00:00-03:00,20.01029092433373,20.71536441137733,19.987298873254712,20.155902862548828,117782700,0.0,0.0
2023-05-17 00:00:00-03:00,20.38582216561258,20.50844353362356,19.55046318243652,19.665420532226562,107129200,0.0,0.0
2023-05-18 00:00:00-03:00,19.611772431091403,19.81103250496626,19.42784039253659,19.780376434326172,63010500,0.0,0.0
2023-05-19 00:00:00-03:00,19.987302154216724,20.06394087529876,19.650092658512992,19.749723434448242,69245500,0.0,0.0
2023-05-22 00:00:00-03:00,19.83402232198649,19.9336530859159,19.542796971082822,19.634763717651367,38010200,0.0,0.0
2023-05-23 00:00:00-03:00,19.65775530326355,20.255535531820666,19.558125996051658,20.117586135864258,58285300,0.0,0.0
2023-05-24 00:00:00-03:00,20.11758375067768,20.615733151199255,19.96430633739639,20.424137115478516,54796400,0.0,0.0
2023-05-25 00:00:00-03:00,20.539097811261925,20.569753883647927,20.07160440147128,20.270864486694336,49182700,0.0,0.0
2023-05-26 00:00:00-03:00,20.546758941946244,20.623397650379314,20.332172312447785,20.539094924926758,39866600,0.0,0.0
2023-05-29 00:00:00-03:00,20.50077465937677,20.554421312454018,20.355161271194472,20.454792022705078,17977100,0.0,0.0
2023-05-30 00:00:00-03:00,20.477785035447038,20.539095712191177,20.125249009608684,20.224878311157227,45736700,0.0,0.0
2023-05-31 00:00:00-03:00,20.13291119841507,20.201885886208053,19.826357842536087,20.017953872680664,49207600,0.0,0.0
2023-06-01 00:00:00-03:00,20.15590488805594,20.69237443971632,20.048611562428636,20.661718368530273,63148200,0.0,0.0
2023-06-02 00:00:00-03:00,21.021918310802917,21.152203679994376,20.776675606857076,20.830322265625,39919300,0.0,0.0
2023-06-05 00:00:00-03:00,21.106218456985733,21.12154502778642,20.868638337554554,21.052570343017578,39321700,0.0,0.0
2023-06-06 00:00:00-03:00,21.037246688035573,21.650353457890567,20.85331319531723,21.4970760345459,75426600,0.0,0.0
2023-06-07 00:00:00-03:00,21.956907612837796,22.27112502612819,21.78830361065526,22.125513076782227,82330400,0.0,0.0
2023-06-09 00:00:00-03:00,22.301780236607144,23.29041508226723,22.24046955983568,23.206113815307617,80442400,0.0,0.0
2023-06-12 00:00:00-03:00,23.160130258082233,23.750246449537897,23.022182328411677,23.61229705810547,119350400,0.0,0.0
2023-06-13 00:00:00-03:00,23.87651922311651,23.87651922311651,23.345748754295027,23.56622314453125,79174900,1.893576,0.0
2023-06-14 00:00:00-03:00,23.63154996547167,24.578771591186523,23.582554615618278,24.578771591186523,98326000,0.0,0.0
2023-06-15 00:00:00-03:00,24.660427531627445,25.191197997965375,23.90918267608492,23.999004364013672,120579500,0.0,0.0
2023-06-16 00:00:00-03:00,23.868354124843854,24.431788177226277,23.713206859139277,24.203147888183594,94572000,0.0,0.0
2023-06-19 00:00:00-03:00,24.194981242233716,24.87273463926094,24.129655669899208,24.840072631835938,34573900,0.0,0.0
2023-06-20 00:00:00-03:00,24.74208434804717,25.109541678531702,24.4154564751079,24.96255874633789,55605300,0.0,0.0
2023-06-21 00:00:00-03:00,25.25652562175482,26.130255800899874,25.19120004455196,26.007770538330078,89294300,0.0,0.0
2023-06-22 00:00:00-03:00,25.689307141407337,25.877119539795903,25.379011037195802,25.681142807006836,43455800,0.0,0.0
2023-06-23 00:00:00-03:00,25.476999705872814,25.54232528224748,24.40729125119636,24.627765655517578,76023400,0.0,0.0
2023-06-26 00:00:00-03:00,24.59510282183289,25.35451203768206,24.59510282183289,25.183032989501953,53635000,0.0,0.0
2023-06-27 00:00:00-03:00,25.256522997477422,25.476997381685447,24.774746331608537,24.9870548248291,48399600,0.0,0.0
2023-06-28 00:00:00-03:00,24.97072528097398,25.460667881743756,24.946227605815885,25.223861694335938,36794600,0.0,0.0
2023-06-29 00:00:00-03:00,25.313684774348612,25.411673916832857,25.11770804686471,25.33818244934082,32071800,0.0,0.0
2023-06-30 00:00:00-03:00,25.313685080794265,25.379010657413062,23.941846414314977,24.113327026367188,104262900,0.0,0.0
2023-07-03 00:00:00-03:00,24.26847310575151,24.644096320978765,24.26847310575151,24.56243896484375,31266900,0.0,0.0
2023-07-04 00:00:00-03:00,24.464449569391068,24.815575106849703,24.464449569391068,24.619598388671875,18308000,0.0,0.0
2023-07-05 00:00:00-03:00,24.627762940010637,24.946224895037297,24.219477743316187,24.58693504333496,53585500,0.0,0.0
2023-07-06 00:00:00-03:00,24.374626038548918,24.497111283469387,23.80302615227421,24.21131134033203,47685700,0.0,0.0
2023-07-07 00:00:00-03:00,24.30113370285416,24.66042509147063,23.9745058756957,24.088825225830078,55533500,0.0,0.0
2023-07-10 00:00:00-03:00,23.77036408746367,24.227643060845146,23.688706738560168,24.129653930664062,25590200,0.0,0.0
2023-07-11 00:00:00-03:00,24.113323815069588,24.113323815069588,23.680540954178156,23.80302619934082,40877000,0.0,0.0
2023-07-12 00:00:00-03:00,23.843858407889236,24.309303327780416,23.794863058175217,23.819360733032227,40181800,0.0,0.0
2023-07-13 00:00:00-03:00,23.73770536933155,24.268475909298107,23.71320924990037,24.194984436035156,35886500,0.0,0.0
2023-07-14 00:00:00-03:00,24.08882801860417,24.15415359160948,23.5662234345617,23.721370697021484,34451100,0.0,0.0
2023-07-17 00:00:00-03:00,23.198767713700175,23.754035901301208,22.82314603237278,23.672378540039062,52160800,0.0,0.0
2023-07-18 00:00:00-03:00,23.68054219246385,23.843856899543596,23.443736022946663,23.541725158691406,35640400,0.0,0.0
2023-07-19 00:00:00-03:00,23.525393233774818,23.7866955175297,23.329416520958656,23.76219940185547,46517700,0.0,0.0
2023-07-20 00:00:00-03:00,23.737701691590345,23.966341968260693,23.582552876796733,23.78669548034668,33177100,0.0,0.0
2023-07-21 00:00:00-03:00,23.803026460531516,24.382792244973672,23.786694679001446,24.235809326171875,52059200,0.0,0.0
2023-07-24 00:00:00-03:00,24.333799270068752,24.831907752852008,24.30113726131232,24.742084503173828,45268100,0.0,0.0
2023-07-25 00:00:00-03:00,24.905395477048813,25.35450854298547,24.660424996989605,25.31368064880371,56261000,0.0,0.0
2023-07-26 00:00:00-03:00,25.272852754621955,25.49332556368151,25.011548936411984,25.31368064880371,45880200,0.0,0.0
2023-07-27 00:00:00-03:00,25.191197997965375,25.22386000517097,23.99083847284115,23.999004364013672,86471900,0.0,0.0
2023-07-28 00:00:00-03:00,24.031665952896656,24.456282914050142,23.9418427148684,24.30113410949707,43608600,0.0,0.0
2023-07-31 00:00:00-03:00,24.74208218818424,25.4361673310178,24.74208218818424,25.403505325317383,91290800,0.0,0.0
2023-08-01 00:00:00-03:00,25.387174138307856,25.387174138307856,24.456284370519914,24.9870548248291,75752400,0.0,0.0
2023-08-02 00:00:00-03:00,24.913563618858614,24.970723298872414,24.33379781268049,24.929895401000977,62068400,0.0,0.0
2023-08-03 00:00:00-03:00,25.256521756064604,25.41983489533322,25.0033853778334,25.248355865478516,57304400,0.0,0.0
2023-08-04 00:00:00-03:00,25.068712183561,25.428002042193352,24.284803780895647,24.497112274169922,120685800,0.0,0.0
2023-08-07 00:00:00-03:00,24.382793554230947,24.905398131379613,24.382793554230947,24.65226173400879,44984900,0.0,0.0
2023-08-08 00:00:00-03:00,24.42362141551524,24.815574847778965,24.268472597854164,24.6767578125,34771300,0.0,0.0
2023-08-09 00:00:00-03:00,24.668593357961054,25.08504448805127,24.627765457112528,24.87273597717285,48561500,0.0,0.0
2023-08-10 00:00:00-03:00,24.74208461786981,25.199365202456182,24.59510324155766,25.011552810668945,54020200,0.0,0.0
2023-08-11 00:00:00-03:00,24.99522284525653,25.346348400208736,24.627765506938044,24.95439338684082,39403200,0.0,0.0
2023-08-14 00:00:00-03:00,24.889065124955497,25.101373613352166,24.71758609056843,25.019716262817383,27992700,0.0,0.0
2023-08-15 00:00:00-03:00,26.171081388792956,26.25274029993279,25.19119781738211,25.199363708496094,87366200,0.0,0.0
2023-08-16 00:00:00-03:00,25.313682280961515,26.1139208954021,25.215693148129162,25.75463104248047,74461000,0.0,0.0
2023-08-17 00:00:00-03:00,25.926111945104275,26.285401823899527,25.56682050882448,25.672975540161133,57570600,0.0,0.0
2023-08-18 00:00:00-03:00,25.648477077804937,25.868951467667724,25.460666252729744,25.738300323486328,45579700,0.0,0.0
2023-08-21 00:00:00-03:00,25.88528614699739,26.15475279922978,25.28918848278783,25.558656692504883,42236900,0.0,0.0
2023-08-22 00:00:00-03:00,25.854758488916314,25.94800567626953,25.634357074988355,25.94800567626953,31372200,1.149304,0.0
2023-08-23 00:00:00-03:00,26.448148181807085,27.329753875732422,26.35490099041204,27.329753875732422,95507400,0.0,0.0
2023-08-24 00:00:00-03:00,27.35518227113549,27.736646563597166,26.990672306528488,27.287364959716797,49332300,0.0,0.0
2023-08-25 00:00:00-03:00,27.44842929129667,27.524722149327093,26.95676348761009,27.100872039794922,34079000,0.0,0.0
2023-08-28 00:00:00-03:00,27.21107086175368,27.414519553035234,27.00762540417937,27.406044006347656,24956100,0.0,0.0
2023-08-29 00:00:00-03:00,27.46538543701172,27.55015384767538,27.117828162504786,27.46538543701172,40607500,0.0,0.0
2023-08-30 00:00:00-03:00,27.47386084785274,27.719693764744417,27.38061365636227,27.65187644958496,34637900,0.0,0.0
2023-08-31 00:00:00-03:00,27.728168744324293,27.795986058094638,27.02458028249451,27.075443267822266,48971500,0.0,0.0
2023-09-01 00:00:00-03:00,27.304322067820056,27.711216276641842,27.092397798618645,27.660356521606445,50089200,0.0,0.0
2023-09-04 00:00:00-03:00,27.702736453899437,27.736645107829077,27.304317854494236,27.372135162353516,21667400,0.0,0.0
2023-09-05 00:00:00-03:00,27.355183709575197,28.389375127140266,27.312799504563486,28.287649154663086,75082900,0.0,0.0
2023-09-06 00:00:00-03:00,28.27069238621704,28.652156665818016,28.160494109437977,28.41480255126953,57856500,0.0,0.0
2023-09-08 00:00:00-03:00,28.380893909439823,28.54195516814039,28.19439954294959,28.313079833984375,39074100,0.0,0.0
2023-09-11 00:00:00-03:00,28.372420798394067,28.55891194718711,28.253743730878252,28.287649154663086,30276200,0.0,0.0
2023-09-12 00:00:00-03:00,28.440233136300655,28.635203054369025,28.3893733868873,28.42327880859375,31963000,0.0,0.0
2023-09-13 00:00:00-03:00,28.525004149020106,28.567388350503812,27.99942970275879,27.99942970275879,47685700,0.0,0.0
2023-09-14 00:00:00-03:00,28.05876741410508,28.821695953413617,28.05876741410508,28.71149444580078,46502100,0.0,0.0
2023-09-15 00:00:00-03:00,28.7114964471237,28.813222415260405,28.49109665024236,28.728450775146484,54801500,0.0,0.0
2023-09-18 00:00:00-03:00,28.821696606953747,29.42356067177392,28.694540769616633,28.93189811706543,52363400,0.0,0.0
2023-09-19 00:00:00-03:00,28.999713897705078,29.3472695419977,28.88103683385503,28.999713897705078,43247200,0.0,0.0
2023-09-20 00:00:00-03:00,28.94885262075056,29.338792448190624,28.8301723294491,29.067529678344727,39102300,0.0,0.0
2023-09-21 00:00:00-03:00,28.82169860025688,29.067531511466516,28.508051609162774,28.618249893188477,60109400,0.0,0.0
2023-09-22 00:00:00-03:00,28.83865236724846,28.982759305264793,28.660636773096247,28.84712791442871,31020500,0.0,0.0
2023-09-25 00:00:00-03:00,28.77931428413386,29.101440055027307,28.76235995580184,29.03362274169922,26767200,0.0,0.0
2023-09-26 00:00:00-03:00,28.821698354344573,28.897991214630842,28.363941192626953,28.363941192626953,60687500,0.0,0.0
2023-09-27 00:00:00-03:00,28.703020873532523,29.262500762939453,28.635203561503843,29.262500762939453,53708700,0.0,0.0
2023-09-28 00:00:00-03:00,29.203163146972656,29.27945600854217,28.99971443821811,29.203163146972656,30765000,0.0,0.0
2023-09-29 00:00:00-03:00,29.24554641795075,29.406607683364214,29.03362216854531,29.36422348022461,40227600,0.0,0.0
2023-10-02 00:00:00-03:00,29.287929911231817,29.47442428097487,28.762358690882795,28.923419952392578,34403400,0.0,0.0
2023-10-03 00:00:00-03:00,28.796268463134766,29.016668262893134,28.508051350399995,28.796268463134766,37947300,0.0,0.0
2023-10-04 00:00:00-03:00,28.48261915804289,28.57586634953336,27.456906519062876,27.65187644958496,88895900,0.0,0.0
2023-10-05 00:00:00-03:00,27.558628531482086,27.92313850658455,27.372137387125754,27.7451229095459,35342000,0.0,0.0
2023-10-06 00:00:00-03:00,27.634920263883515,28.669111614620395,27.40604492486841,28.40632438659668,48132800,0.0,0.0
2023-10-09 00:00:00-03:00,28.948857129909776,29.737215688104985,28.906469688131786,29.62701416015625,77528400,0.0,0.0
2023-10-10 00:00:00-03:00,29.584626205049364,29.95761171601755,29.448994816178445,29.847410202026367,48326500,0.0,0.0
2023-10-11 00:00:00-03:00,29.788072492351986,29.88131968109043,29.237071374627288,29.7711181640625,41578500,0.0,0.0
2023-10-13 00:00:00-03:00,30.339080075005693,30.82226716474109,30.33060129310419,30.75444984436035,66943700,0.0,0.0
2023-10-16 00:00:00-03:00,30.856170817463198,31.195247663216627,30.483182083314944,31.093524932861328,49626600,0.0,0.0
2023-10-17 00:00:00-03:00,31.110479216587382,31.932743072509766,31.051140687821047,31.932743072509766,68814800,0.0,0.0
2023-10-18 00:00:00-03:00,32.2040076441943,32.72957883291911,32.13619033792934,32.65328598022461,85931700,0.0,0.0
2023-10-19 00:00:00-03:00,32.51765623171314,32.610903415648934,32.144667495969955,32.500701904296875,56016600,0.0,0.0
2023-10-20 00:00:00-03:00,32.79739269102787,32.94150284904505,31.695387341085112,32.0853271484375,66242400,0.0,0.0
2023-10-23 00:00:00-03:00,31.017229084574414,31.195244653950645,29.88979067777766,29.966083526611328,104499100,0.0,0.0
2023-10-24 00:00:00-03:00,30.22039911334314,30.678153032239525,29.81350171077928,30.415369033813477,78634900,0.0,0.0
2023-10-25 00:00:00-03:00,30.584906239741212,30.754443035744277,30.305164705663373,30.576427459716797,32846500,0.0,0.0
2023-10-26 00:00:00-03:00,30.38993565822779,30.45775296929539,29.79655035492319,30.26278305053711,47858600,0.0,0.0
2023-10-27 00:00:00-03:00,30.695110330201462,30.907034599093283,29.813504595521636,30.042383193969727,45843100,0.0,0.0
2023-10-30 00:00:00-03:00,30.161061646490054,30.279738712379693,29.55071875482047,29.737213134765625,31346900,0.0,0.0
2023-10-31 00:00:00-03:00,29.677869015385703,29.821979179475512,29.237069443799513,29.448993682861328,36965200,0.0,0.0
2023-11-01 00:00:00-03:00,29.68634975632254,30.127152590726784,29.58462702029309,29.7711181640625,46335300,0.0,0.0
2023-11-03 00:00:00-03:00,30.339077655332645,30.4238460653401,29.711780426671766,30.127153396606445,30959700,0.0,0.0
2023-11-06 00:00:00-03:00,30.29669397701676,30.627295308983705,30.10172080993652,30.101720809936523,33583600,0.0,0.0
2023-11-07 00:00:00-03:00,29.72873551811868,30.025428194464116,29.381179854239317,29.601579666137695,48919900,0.0,0.0
2023-11-08 00:00:00-03:00,29.330315023865918,29.499855071285722,28.7454052556604,28.965805053710938,59742900,0.0,0.0
2023-11-09 00:00:00-03:00,29.24554318586051,29.796547466903025,29.126866136702322,29.567668914794922,56231100,0.0,0.0
2023-11-10 00:00:00-03:00,29.381178183571134,29.720258280434606,29.254022338820466,29.43204116821289,40004800,0.0,0.0
2023-11-13 00:00:00-03:00,29.398136042044044,30.305171691311134,29.389657260065185,30.254308700561523,44120000,0.0,0.0
2023-11-14 00:00:00-03:00,30.254306662847963,30.72054262904748,30.084769839183735,30.669679641723633,50888600,0.0,0.0
2023-11-16 00:00:00-03:00,30.500133854964147,30.932461081735983,30.093239733930492,30.135623931884766,72361200,0.0,0.0
2023-11-17 00:00:00-03:00,30.37298086874686,31.296967366817928,30.36450208904132,31.11895179748535,87666300,0.0,0.0
2023-11-20 00:00:00-03:00,31.169821891058422,31.551286222226295,30.745973352806946,31.144392013549805,67796900,0.0,0.0
2023-11-21 00:00:00-03:00,30.974849437735383,30.974849437735383,30.440799417441333,30.822263717651367,49597800,0.0,0.0
2023-11-22 00:00:00-03:00,30.744080323165086,30.97311782836914,30.171481519495043,30.97311782836914,58578300,1.371248,0.0
2023-11-23 00:00:00-03:00,30.94669365625029,31.052403023492115,30.664799769978625,30.9819278717041,24068100,0.0,0.0
2023-11-24 00:00:00-03:00,30.81455330042666,31.554525564949774,30.57670471249708,31.07002067565918,53456200,0.0,0.0
2023-11-27 00:00:00-03:00,30.832170994595028,31.184540007280667,30.611941201776492,30.893835067749023,36996000,0.0,0.0
2023-11-28 00:00:00-03:00,30.981924186087642,31.378338466637203,30.96430876067637,31.360719680786133,36875900,0.0,0.0
2023-11-29 00:00:00-03:00,31.625001953249953,31.739519034545808,30.7793169317747,31.0347843170166,37528600,0.0,0.0
