Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-17 00:00:00-03:00,35.039926571252415,35.82623550039259,34.89249200666881,35.285648345947266,8817000,0.0,0.0
2023-02-22 00:00:00-03:00,34.56813599070377,34.794203313272455,34.05703802061343,34.184810638427734,7649500,0.0,0.0
2023-02-23 00:00:00-03:00,34.26344544006349,34.53865263254053,33.77200188240203,34.07669448852539,6356800,0.0,0.0
2023-02-24 00:00:00-03:00,34.076691553985015,34.450189675480345,33.673708021382524,33.919429779052734,8020000,0.0,0.0
2023-02-27 00:00:00-03:00,34.047208496641645,34.322415684444735,33.64422493617995,34.017723083496094,5633900,0.0,0.0
2023-02-28 00:00:00-03:00,34.01772324896053,34.31258863010047,33.30021611340053,33.73268508911133,10925000,0.0,0.0
2023-03-01 00:00:00-03:00,33.71302755637628,33.74251671965866,32.36647324820787,32.94637680053711,9958400,0.0,0.0
2023-03-02 00:00:00-03:00,32.92671813192298,33.48696348376654,32.55321998088835,32.60236358642578,10119200,0.0,0.0
2023-03-03 00:00:00-03:00,32.592535297540564,32.82842984557713,32.140408142338494,32.199378967285156,7920000,0.0,0.0
2023-03-06 00:00:00-03:00,32.336985012876205,32.6318503740547,31.639132367140107,32.435272216796875,10567500,0.0,0.0
2023-03-07 00:00:00-03:00,32.51390705483205,32.56305065992923,31.36392719859119,31.72759437561035,11451000,0.0,0.0
2023-03-08 00:00:00-03:00,31.816056153089235,32.63185429134593,31.6293089434553,32.50407791137695,10644700,0.0,0.0
2023-03-09 00:00:00-03:00,32.21903716476612,32.454931712846815,31.21649377161061,31.53101921081543,15020100,0.0,0.0
2023-03-10 00:00:00-03:00,31.45238689518406,31.727594080703575,30.842996074218195,31.275466918945312,13120700,0.0,0.0
2023-03-13 00:00:00-03:00,31.08871792965895,31.698108752248267,30.66607805438399,31.344268798828125,9444000,0.0,0.0
2023-03-14 00:00:00-03:00,31.403243582435618,31.82588533522143,30.69556367090278,31.72759437561035,10602100,0.0,0.0
2023-03-15 00:00:00-03:00,31.295123457303358,33.51644651467562,31.137861681112547,33.280555725097656,19967500,0.0,0.0
2023-03-16 00:00:00-03:00,33.22158203702577,34.03738010044794,32.93654388840237,33.123294830322266,21782700,0.0,0.0
2023-03-17 00:00:00-03:00,32.72031214721988,32.73013936838292,31.501530505084638,31.698108673095703,21817200,0.0,0.0
2023-03-20 00:00:00-03:00,31.74725161413314,31.74725161413314,31.069060885558688,31.393413543701172,8615400,0.0,0.0
2023-03-21 00:00:00-03:00,31.35409708073692,31.717766120611742,30.15497553318903,30.30240821838379,12947400,0.0,0.0
2023-03-22 00:00:00-03:00,30.3515533284995,30.84299688668232,30.02720065508717,30.204120635986328,8672100,0.0,0.0
2023-03-23 00:00:00-03:00,30.272921653640775,30.685734306858983,29.2998636584925,30.007543563842773,13527500,0.0,0.0
2023-03-24 00:00:00-03:00,30.164805640231695,30.98060185868455,29.79130749219302,30.459671020507812,11311700,0.0,0.0
2023-03-27 00:00:00-03:00,30.764366616947665,31.599822932470197,30.53830302552398,31.35409927368164,15183600,0.0,0.0
2023-03-28 00:00:00-03:00,31.816052987186993,33.31004176384778,31.73742397231883,32.91688919067383,14448700,0.0,0.0
2023-03-29 00:00:00-03:00,33.0151770518286,33.1724388341025,31.75708279363745,32.62202072143555,7941400,0.0,0.0
2023-03-30 00:00:00-03:00,33.01517746249893,33.56559558201245,32.64167931892131,33.31987380981445,9641300,0.0,0.0
2023-03-31 00:00:00-03:00,33.37884322848626,33.56559416711124,32.62201975208907,32.710479736328125,9767600,0.0,0.0
2023-04-03 00:00:00-03:00,32.85791699254561,32.91689157002205,32.12075164646592,32.23869705200195,7229000,0.0,0.0
2023-04-04 00:00:00-03:00,32.5237369754552,33.103640562332224,32.29767337371223,32.76945877075195,4855500,0.0,0.0
2023-04-05 00:00:00-03:00,32.916889413195825,32.97586023739146,32.189551336311446,32.278011322021484,5227800,0.0,0.0
2023-04-06 00:00:00-03:00,32.22886648914671,32.44509908530879,31.943828351687095,32.160064697265625,4739100,0.0,0.0
2023-04-10 00:00:00-03:00,32.60236430927143,32.78911526363769,32.19938073586292,32.730140686035156,5089400,0.0,0.0
2023-04-11 00:00:00-03:00,32.730136004507706,33.948917521381354,32.72030878435467,33.66387939453125,12257200,0.0,0.0
2023-04-12 00:00:00-03:00,33.81131619167065,35.25615761291329,33.69336704549106,34.53865051269531,15532100,0.0,0.0
2023-04-13 00:00:00-03:00,34.69591668803872,34.94163848292485,34.03738407746406,34.52882766723633,8673000,0.0,0.0
2023-04-14 00:00:00-03:00,34.57796941193004,34.912151184933215,33.63439867030351,34.351905822753906,12136300,0.0,0.0
2023-04-17 00:00:00-03:00,33.79165767400639,33.948919451309166,32.62201969023897,33.0643196105957,18725900,0.0,0.0
2023-04-18 00:00:00-03:00,33.192099130525435,34.13566988400775,32.93654637473843,33.85063171386719,21429700,0.0,0.0
2023-04-19 00:00:00-03:00,33.644226575004424,33.90960655449134,33.02500662286828,33.1429557800293,12735300,0.0,0.0
2023-04-20 00:00:00-03:00,33.15278082270776,33.43781897632005,32.64167909018744,33.18226623535156,55897700,0.0,0.0
2023-04-24 00:00:00-03:00,33.025002075818534,34.16515085880851,32.63184952099712,33.791656494140625,20034200,0.0,0.0
2023-04-25 00:00:00-03:00,33.03483765370308,33.83097384418559,32.96603585327661,33.6343994140625,9363500,0.0,0.0
2023-04-26 00:00:00-03:00,33.49679119042123,34.0177201073061,33.22158027727945,33.43781661987305,8412900,0.0,0.0
2023-04-27 00:00:00-03:00,33.46730326026419,33.89977596134349,33.025003338440605,33.555763244628906,8865100,0.0,0.0
2023-04-28 00:00:00-03:00,33.675401730687575,33.794115365522686,33.1016122436141,33.48743438720703,14397300,0.220929,0.0
2023-05-02 00:00:00-03:00,33.635827346772714,34.36790289657363,32.953219268022906,33.170860290527344,10499000,0.0,0.0
2023-05-03 00:00:00-03:00,33.07193243737405,33.15107359704933,32.547610461281124,32.775146484375,8510600,0.0,0.0
2023-05-04 00:00:00-03:00,33.04225378916462,33.764434299301946,32.992786320573806,33.368717193603516,10442100,0.0,0.0
2023-05-05 00:00:00-03:00,33.88315099506762,34.06122333140133,33.250006587587066,33.596256256103516,14159100,0.0,0.0
2023-05-08 00:00:00-03:00,32.201356868289785,33.467649380967096,32.201356868289785,33.02246856689453,19564900,0.0,0.0
2023-05-09 00:00:00-03:00,33.0422540027791,34.852650904534116,32.508037038783975,34.3876838684082,17152700,0.0,0.0
2023-05-10 00:00:00-03:00,34.27886553150075,36.1782986095873,34.22939806218215,35.53525924682617,15703200,0.0,0.0
2023-05-11 00:00:00-03:00,35.12965129728203,36.28712140838502,34.852651580433296,35.673763275146484,15336900,0.0,0.0
2023-05-12 00:00:00-03:00,35.297832587711525,35.63419100596251,34.58554328462987,34.92190170288086,12590800,0.0,0.0
2023-05-15 00:00:00-03:00,34.84276156285919,35.56494211679357,34.60533053027339,35.208797454833984,8043600,0.0,0.0
2023-05-16 00:00:00-03:00,35.43633392145006,36.08926455183142,34.77351206093126,34.8427619934082,5671800,0.0,0.0
2023-05-17 00:00:00-03:00,34.9021157459128,35.4264414976493,33.922721720259744,34.298648834228516,12568900,0.0,0.0
2023-05-18 00:00:00-03:00,34.13047072542607,34.743828852802544,33.734753613277206,33.89303970336914,10650300,0.0,0.0
2023-05-19 00:00:00-03:00,34.0315444336282,35.01093846838498,33.85347210479275,34.941688537597656,13455700,0.0,0.0
2023-05-22 00:00:00-03:00,35.21868731079092,35.78258174561382,34.82297397037101,35.41654586791992,12127600,0.0,0.0
2023-05-23 00:00:00-03:00,35.3176193957858,36.10904987106899,35.26815569867526,35.44622802734375,9324000,0.0,0.0
2023-05-24 00:00:00-03:00,35.25826123403472,35.66386959468383,34.59543938017521,34.704261779785156,10000000,0.0,0.0
2023-05-25 00:00:00-03:00,35.772691270080344,36.39594441733167,35.32751045061511,35.69355010986328,12743100,0.0,0.0
2023-05-26 00:00:00-03:00,36.15851520227218,36.15851520227218,34.62511787951832,35.1197624206543,7993500,0.0,0.0
2023-05-29 00:00:00-03:00,35.11976000091254,35.1593324671981,34.26897084496367,34.407470703125,5395600,0.0,0.0
2023-05-30 00:00:00-03:00,34.69436695780645,34.69436695780645,34.09090002868793,34.456939697265625,9326100,0.0,0.0
2023-05-31 00:00:00-03:00,34.36790226611791,35.347296284017055,34.259079869942866,34.92190170288086,11057100,0.0,0.0
2023-06-01 00:00:00-03:00,34.92190300213068,35.337406368999595,34.14036374037693,35.21868896484375,15760200,0.0,0.0
2023-06-02 00:00:00-03:00,35.604514049489666,36.049691096411074,35.39676048390974,35.95076370239258,13087800,0.0,0.0
2023-06-05 00:00:00-03:00,36.21787134105462,36.29701249963612,35.69354937220814,36.04969024658203,7596600,0.0,0.0
2023-06-06 00:00:00-03:00,36.227765083895314,37.929343510578214,36.178301384620696,37.780948638916016,14393000,0.0,0.0
2023-06-07 00:00:00-03:00,38.09751960103014,38.29537816551744,37.27641165308947,37.612770080566406,8560800,0.0,0.0
2023-06-09 00:00:00-03:00,37.988701495315546,38.53280972471922,37.662234293370375,38.13709259033203,8274400,0.0,0.0
2023-06-12 00:00:00-03:00,38.4734486569091,38.958201928036935,38.08762655021452,38.69109344482422,11850800,0.0,0.0
2023-06-13 00:00:00-03:00,38.87905993057785,39.057132266158256,37.92934332337458,38.02827072143555,9748800,0.0,0.0
2023-06-14 00:00:00-03:00,38.46356050254914,39.225313547316205,38.14698829872885,39.0472412109375,18908400,0.0,0.0
2023-06-15 00:00:00-03:00,38.700984971612236,39.81888260834734,38.45366271938648,39.334129333496094,9554500,0.0,0.0
2023-06-16 00:00:00-03:00,39.18573786746653,39.2154153298184,38.50312604266915,38.56248474121094,18139200,0.0,0.0
2023-06-19 00:00:00-03:00,38.56248584279162,39.44295247353704,38.46355844956738,38.977989196777344,5066300,0.0,0.0
2023-06-20 00:00:00-03:00,39.00766633856921,39.27477482667956,38.56248552505195,38.96809387207031,9250300,0.0,0.0
2023-06-21 00:00:00-03:00,39.00766876751825,39.70017187901753,38.879060130307636,39.175846099853516,9267100,0.0,0.0
2023-06-22 00:00:00-03:00,38.918630067323626,39.373702109277374,38.36462685939856,38.710880279541016,4266100,0.0,0.0
2023-06-23 00:00:00-03:00,38.710881885271085,39.8683482713615,38.58227325109273,39.65070724487305,5892100,0.0,0.0
2023-06-26 00:00:00-03:00,39.37370354493842,39.749634441660575,38.34484202435055,38.631736755371094,7521700,0.0,0.0
2023-06-27 00:00:00-03:00,38.74055830054281,39.037344255056304,37.345660917875044,38.09751892089844,8455300,0.0,0.0
2023-06-28 00:00:00-03:00,38.39431011420035,38.64163238137131,37.86998434158789,38.01837921142578,4981400,0.0,0.0
2023-06-29 00:00:00-03:00,38.11730730116701,38.52291567574179,37.899666268313126,38.295379638671875,5503800,0.0,0.0
2023-06-30 00:00:00-03:00,38.691093466117245,39.67048746459816,38.58227107209979,39.32423782348633,9294500,0.0,0.0
2023-07-03 00:00:00-03:00,39.39349138205289,39.749636059353364,39.18574157824042,39.571563720703125,5867500,0.0,0.0
2023-07-04 00:00:00-03:00,39.601238240700134,39.74963310315192,38.72077161720941,38.96809387207031,5873300,0.0,0.0
2023-07-05 00:00:00-03:00,38.987882729355505,40.11567168361171,38.987882729355505,39.56167221069336,8895800,0.0,0.0
2023-07-06 00:00:00-03:00,39.47263291185956,39.47263291185956,38.552593832905856,38.57238006591797,7250600,0.0,0.0
2023-07-07 00:00:00-03:00,38.730666694467466,39.73973817524294,38.43387696899902,39.096702575683594,5813200,0.0,0.0
2023-07-10 00:00:00-03:00,39.096703031549396,39.35391651960461,38.79002207278057,38.85927200317383,4191900,0.0,0.0
2023-07-11 00:00:00-03:00,38.760343465103695,38.760343465103695,37.810626927316186,38.315162658691406,6483500,0.0,0.0
2023-07-12 00:00:00-03:00,38.829593739226574,38.94830736404763,37.721591101941144,37.820518493652344,11026000,0.0,0.0
2023-07-13 00:00:00-03:00,37.87987728116404,38.76034390049291,37.820518581696284,38.582271575927734,9056600,0.0,0.0
2023-07-14 00:00:00-03:00,38.69109380398078,38.69109380398078,37.59298239852554,37.69190979003906,6218300,0.0,0.0
2023-07-17 00:00:00-03:00,37.86009216308594,37.98870079546822,37.41491133856127,37.86009216308594,5903700,0.0,0.0
2023-07-18 00:00:00-03:00,37.6028741953705,37.82051898858904,37.286302009146134,37.583091735839844,5141300,0.0,0.0
2023-07-19 00:00:00-03:00,37.29619926430164,37.86998497128314,37.03898198881744,37.40502166748047,6176600,0.0,0.0
2023-07-20 00:00:00-03:00,37.65234070467626,37.830413026612135,37.30608729031739,37.4248046875,4410100,0.0,0.0
2023-07-21 00:00:00-03:00,37.405020375220985,38.621845455036045,37.33577044356114,38.50312805175781,7535000,0.0,0.0
2023-07-24 00:00:00-03:00,38.45366287231445,38.78013005799307,38.05794953148235,38.45366287231445,5802900,0.0,0.0
2023-07-25 00:00:00-03:00,39.05713063703984,39.09670310414894,38.206341463384945,38.354736328125,7046000,0.0,0.0
2023-07-26 00:00:00-03:00,38.09751999420866,39.18574022320046,38.09751999420866,39.14616775512695,5790400,0.0,0.0
2023-07-27 00:00:00-03:00,39.19562932651976,39.433060348239366,37.7710545177163,37.81062698364258,6437700,0.0,0.0
2023-07-28 00:00:00-03:00,38.07773714103582,38.364628097012265,37.56330638290414,37.612770080566406,5087200,0.0,0.0
2023-07-31 00:00:00-03:00,37.86009205691457,38.948308492622544,37.71169719120975,38.23602294921875,8357200,0.0,0.0
2023-08-01 00:00:00-03:00,37.69190926548231,38.19644876715861,37.29619593109727,37.80073165893555,7266500,0.0,0.0
2023-08-02 00:00:00-03:00,37.62266175700131,38.18655621948654,37.53362559061741,38.00848388671875,5307300,0.0,0.0
2023-08-03 00:00:00-03:00,37.88976841311853,37.97880457517153,36.04969024658203,36.04969024658203,19658100,0.0,0.0
2023-08-04 00:00:00-03:00,36.20797928559591,37.058768509186365,35.930979547250516,36.020015716552734,12023300,0.0,0.0
2023-08-07 00:00:00-03:00,36.20797861448126,36.2277648488304,35.644084143965124,35.871620178222656,6537100,0.0,0.0
2023-08-08 00:00:00-03:00,35.95076342675995,36.86090752103425,35.782582329612126,36.57401657104492,10127800,0.0,0.0
2023-08-09 00:00:00-03:00,36.247550322598386,38.05795110225404,35.98044182524731,36.732303619384766,13417600,0.0,0.0
2023-08-10 00:00:00-03:00,36.851017278245116,37.43469797132387,36.82133981423987,36.86090850830078,5499600,0.0,0.0
2023-08-11 00:00:00-03:00,37.03898005819998,37.29619732027701,36.10904972522791,36.455299377441406,8055600,0.0,0.0
2023-08-14 00:00:00-03:00,36.58390991349494,36.58390991349494,35.88151556880748,36.01012420654297,5925000,0.0,0.0
2023-08-15 00:00:00-03:00,35.119759620904844,35.3769731013016,34.565756420415916,34.77350997924805,30650700,0.0,0.0
2023-08-16 00:00:00-03:00,34.77351085194225,35.010938105368915,33.10160997897124,33.53689956665039,34294400,0.0,0.0
2023-08-17 00:00:00-03:00,33.6457170849639,34.39757883508308,33.35882614431334,34.25907897949219,16580200,0.0,0.0
2023-08-18 00:00:00-03:00,34.476720597762885,34.605329226143404,34.0117573278055,34.278865814208984,9033600,0.0,0.0
2023-08-21 00:00:00-03:00,34.179934229814236,34.179934229814236,33.37861255425984,33.50721740722656,7264200,0.0,0.0
2023-08-22 00:00:00-03:00,33.566578327801274,33.912827991536304,33.42807846230726,33.83368682861328,7402200,0.0,0.0
2023-08-23 00:00:00-03:00,34.031543671034136,36.34648012018265,33.92272127542455,36.306907653808594,21911600,0.0,0.0
2023-08-24 00:00:00-03:00,36.039799105070095,37.24673291055333,35.83204931771783,36.81144332885742,15522700,0.0,0.0
2023-08-25 00:00:00-03:00,36.663052477931096,36.682838711212256,35.86172701231556,36.05958557128906,10104900,0.0,0.0
2023-08-28 00:00:00-03:00,36.158514796995405,36.3563733659998,35.75290642876363,36.24755096435547,5393700,0.0,0.0
2023-08-29 00:00:00-03:00,36.33658539715812,36.603693886487655,35.89140458160888,36.31679916381836,4237000,0.0,0.0
2023-08-30 00:00:00-03:00,36.40583575301875,36.59380308502734,35.85183630837408,35.95076370239258,5006700,0.0,0.0
2023-08-31 00:00:00-03:00,35.96065711323336,35.98044334800471,34.822976917668896,34.88233184814453,10243700,0.0,0.0
2023-09-01 00:00:00-03:00,34.97136808214219,35.475907635145326,34.84276321664904,35.01094055175781,6147500,0.0,0.0
2023-09-04 00:00:00-03:00,34.793294800601814,35.46601167049836,34.44704513543667,34.85265350341797,4857100,0.0,0.0
2023-09-05 00:00:00-03:00,34.92190180265275,35.15933282897102,34.3382211273684,34.54597091674805,9380400,0.0,0.0
2023-09-06 00:00:00-03:00,34.55586645257923,34.60533014978793,33.77432720563187,33.80400466918945,8307800,0.0,0.0
2023-09-08 00:00:00-03:00,33.92272041536214,34.160147659910606,33.24010859614978,34.001861572265625,8019300,0.0,0.0
2023-09-11 00:00:00-03:00,34.17004308335644,34.852651137124724,33.99197076083636,34.77350997924805,6593700,0.0,0.0
2023-09-12 00:00:00-03:00,34.80319009680543,35.49569320678711,34.70426269845305,35.49569320678711,6381000,0.0,0.0
2023-09-13 00:00:00-03:00,35.61440475705821,36.86090726306647,35.386868735082025,36.05958557128906,16799900,0.0,0.0
2023-09-14 00:00:00-03:00,36.257443601733826,36.49487084997053,35.61440423790313,36.16840744018555,6049700,0.0,0.0
2023-09-15 00:00:00-03:00,36.04969232252298,36.19808719243607,35.35719299316406,35.35719299316406,9574000,0.0,0.0
2023-09-18 00:00:00-03:00,35.40665630117137,35.61440609768669,34.971366700276484,35.21868896484375,4112500,0.0,0.0
2023-09-19 00:00:00-03:00,35.426441292120074,35.6045136182672,34.9515830136738,35.05051040649414,5249600,0.0,0.0
2023-09-20 00:00:00-03:00,35.099975566929366,35.94087353632877,35.030725634299074,35.73311996459961,4854400,0.0,0.0
2023-09-21 00:00:00-03:00,34.78340287109433,35.406656029699924,34.476721906800535,34.575653076171875,9050300,0.0,0.0
2023-09-22 00:00:00-03:00,34.773513217659726,35.07029919155314,34.35800983513823,34.88233184814453,6557600,0.0,0.0
2023-09-25 00:00:00-03:00,34.70426238494444,35.82215631681328,34.56575874512863,35.48579788208008,6626900,0.0,0.0
2023-09-26 00:00:00-03:00,36.50476656159797,37.395124420516126,35.81226348876953,35.81226348876953,17520300,0.0,0.0
2023-09-27 00:00:00-03:00,35.92108489958613,36.15851214591298,34.51629255910645,35.02083206176758,9902300,0.0,0.0
2023-09-28 00:00:00-03:00,34.971364452686146,36.168407004375545,34.93179576101553,35.90129852294922,8945000,0.0,0.0
2023-09-29 00:00:00-03:00,36.2178733159781,36.52455051123158,36.05958721634583,36.494873046875,7996700,0.0,0.0
2023-10-02 00:00:00-03:00,36.40583600568455,36.455299703037085,35.78258285229558,35.83205032348633,3539200,0.0,0.0
2023-10-03 00:00:00-03:00,35.87161825776432,35.960654420649526,34.78340184369012,34.92190170288086,7583000,0.0,0.0
2023-10-04 00:00:00-03:00,34.98125959610042,35.35719047226231,34.635006182269876,35.02083206176758,4736400,0.0,0.0
2023-10-05 00:00:00-03:00,34.991151732445964,35.33740515525018,34.27886620116743,34.54597091674805,8262300,0.0,0.0
2023-10-06 00:00:00-03:00,34.18983028365593,34.60532986540028,33.40829104313128,34.4272575378418,8779000,0.0,0.0
2023-10-09 00:00:00-03:00,34.061221967019684,35.357191968682976,33.88314963781898,35.07029724121094,5007400,0.0,0.0
2023-10-10 00:00:00-03:00,35.39676219164032,36.01012414042905,35.20879862440153,35.88151550292969,6033800,0.0,0.0
2023-10-11 00:00:00-03:00,36.01012423147284,36.1783015646109,35.59462085305453,36.138729095458984,3738400,0.0,0.0
2023-10-13 00:00:00-03:00,36.25744630616193,36.34648247435138,34.991153717041016,34.991153717041016,5078900,0.0,0.0
2023-10-16 00:00:00-03:00,35.129653118520096,35.5550477193563,34.83286715310463,35.22858428955078,3925400,0.0,0.0
2023-10-17 00:00:00-03:00,34.76361542761787,35.29783240212027,34.33822084871834,34.53607940673828,5550400,0.0,0.0
2023-10-18 00:00:00-03:00,34.150257632585,34.26897125903798,33.279682232974125,33.40829086303711,9038800,0.0,0.0
2023-10-19 00:00:00-03:00,33.408292064284105,34.14036385654478,33.200542267061884,33.4478645324707,7731800,0.0,0.0
2023-10-20 00:00:00-03:00,33.32914841016543,34.179937639717856,33.2895797142948,33.744651794433594,8102000,0.0,0.0
2023-10-23 00:00:00-03:00,33.57646896166754,34.377794449872226,33.56657773166719,33.813899993896484,8163500,0.0,0.0
2023-10-24 00:00:00-03:00,34.120582325518136,34.516295696646004,33.86336504913856,34.239295959472656,4192500,0.0,0.0
2023-10-25 00:00:00-03:00,34.18983063697336,34.28875803160009,33.52700501669201,33.932613372802734,5491800,0.0,0.0
2023-10-26 00:00:00-03:00,34.15025969261271,34.79329533404082,33.9919735898478,34.743831634521484,4795900,0.0,0.0
2023-10-27 00:00:00-03:00,34.94169017209935,35.485798413954086,33.68529258158336,33.982078552246094,8203900,0.0,0.0
2023-10-30 00:00:00-03:00,34.516295563742034,34.82297653860193,33.77432875016602,33.982078552246094,6181600,0.0,0.0
2023-10-31 00:00:00-03:00,34.08100907538442,34.506403675633,33.80400557071944,34.46683120727539,3875600,0.0,0.0
2023-11-01 00:00:00-03:00,34.625114975438386,35.901298690254244,34.48661511935072,35.65397644042969,8905800,0.0,0.0
2023-11-03 00:00:00-03:00,36.60369576953192,36.89059050696026,35.92108766646569,36.50476837158203,5860700,0.0,0.0
2023-11-06 00:00:00-03:00,36.52454885393902,36.82133857939127,35.96065441372073,36.69272994995117,5449500,0.0,0.0
2023-11-07 00:00:00-03:00,36.80155176155031,37.68201837268344,36.65315690118128,37.306087493896484,12988700,0.0,0.0
2023-11-08 00:00:00-03:00,37.592984818643366,38.27559292124219,36.74219561103888,37.13791275024414,9680600,0.0,0.0
2023-11-09 00:00:00-03:00,37.39512611257173,37.52373474841985,36.69273177819211,36.88069534301758,5715200,0.0,0.0
2023-11-10 00:00:00-03:00,37.19726579851806,37.69191031059324,36.70262128644288,36.94994354248047,8666200,0.0,0.0
2023-11-13 00:00:00-03:00,36.9994128591888,38.08762933052563,36.85101798862545,37.77105712890625,8907300,0.0,0.0
2023-11-14 00:00:00-03:00,38.04805712638604,39.25499101209988,37.55341258618704,39.0472412109375,12645400,0.0,0.0
2023-11-16 00:00:00-03:00,38.97799005925876,40.33331500037901,38.97799005925876,40.273956298828125,12225700,0.0,0.0
2023-11-17 00:00:00-03:00,40.36299114978584,40.76859949591238,39.4330608321352,39.977169036865234,8570300,0.0,0.0
2023-11-20 00:00:00-03:00,40.630099216045416,40.630099216045416,39.818882532203226,40.343204498291016,5394300,0.0,0.0
2023-11-21 00:00:00-03:00,40.056315537211375,40.21460163521501,39.452848609248065,39.522098541259766,7571300,0.0,0.0
2023-11-22 00:00:00-03:00,39.85845660973085,40.34320612941606,39.46273948139179,40.01674270629883,12745200,0.0,0.0
2023-11-23 00:00:00-03:00,39.96728079491538,41.02581982061615,39.7892084565883,40.837852478027344,5844700,0.0,0.0
2023-11-24 00:00:00-03:00,40.75871071446227,40.75871071446227,39.79909910244314,40.05631637573242,4892300,0.0,0.0
2023-11-27 00:00:00-03:00,40.4619221569956,41.035707822363285,39.947491417174646,40.857635498046875,7594200,0.0,0.0
2023-11-28 00:00:00-03:00,40.85763862280244,41.25335576795591,40.23438544002917,40.58063888549805,4784800,0.0,0.0
2023-11-29 00:00:00-03:00,40.52127948790611,40.788387990236416,40.17502982220292,40.30363845825195,5095200,0.0,0.0
